"","time","dp"
"3897",3897,0.771948000000009
"3898",3898,0.886868533333303
"3899",3899,0.781710666666554
"3900",3900,0.746565066666596
"3901",3901,0.772505866666506
"3902",3902,0.83233706666657
"3903",3903,0.705701333333373
"3904",3904,0.647683199999858
"3905",3905,0.667069066666633
"3906",3906,0.648241066666603
"3907",3907,0.566653066666719
"3908",3908,0.505566666666603
"3909",3909,0.560377066666708
"3910",3910,0.57822880000006
"3911",3911,0.576834133333198
"3912",3912,0.4999879999999
"3913",3913,0.509053333333386
"3914",3914,0.570000266666691
"3915",3915,0.546011999999892
"3916",3916,0.586875733333363
"3917",3917,0.497477600000045
"3918",3918,0.492317333333276
"3919",3919,0.509611199999883
"3920",3920,0.528160266666541
"3921",3921,0.595801600000038
"3922",3922,0.502219466666631
"3923",3923,0.342111733333215
"3924",3924,0.135282666666748
"3925",3925,-0.237232800000086
"3926",3926,-0.33555680000008
"3927",3927,-0.305432000000081
"3928",3928,-0.203481866666742
"3929",3929,0.0364008000000093
"3930",3930,0.278793866666616
"3931",3931,0.333325333333349
"3932",3932,0.285488266666561
"3933",3933,0.360102933333376
"3934",3934,0.671531999999847
"3935",3935,1.01852506666671
"3936",3936,1.12744853333336
"3937",3937,1.13372453333337
"3938",3938,1.0257773333334
"3939",3939,0.964272533333345
"3940",3940,1.19648453333323
"3941",3941,1.41070533333319
"3942",3942,1.63175999999991
"3943",3943,1.82492133333337
"3944",3944,1.98809733333338
"3945",3945,2.04988106666656
"3946",3946,1.91655093333342
"3947",3947,1.87680293333319
"3948",3948,1.88266053333326
"3949",3949,1.8204583999999
"3950",3950,1.59187253333337
"3951",3951,1.38155679999987
"3952",3952,1.02424319999997
"3953",3953,0.856185866666559
"3954",3954,0.673205600000081
"3955",3955,0.489946399999983
"3956",3956,0.469305333333404
"3957",3957,0.613095466666645
"3958",3958,0.85841733333329
"3959",3959,0.937215999999946
"3960",3960,0.911414666666599
"3961",3961,0.876966399999948
"3962",3962,0.762882666666524
"3963",3963,0.66455866666653
"3964",3964,0.752283199999862
"3965",3965,0.90946213333324
"3966",3966,1.08993199999986
"3967",3967,1.17291466666661
"3968",3968,1.33302240000002
"3969",3969,1.35631333333327
"3970",3970,1.14599760000002
"3971",3971,0.980032266666528
"3972",3972,0.786173600000016
"3973",3973,0.636665333333262
"3974",3974,0.588549333333349
"3975",3975,0.810301333333377
"3976",3976,0.889936799999903
"3977",3977,0.963575200000038
"3978",3978,1.0073677333333
"3979",3979,1.06064399999998
"3980",3980,1.12870373333341
"3981",3981,1.21419680000001
"3982",3982,1.41056586666663
"3983",3983,1.36914426666666
"3984",3984,1.23846399999994
"3985",3985,1.18044586666667
"3986",3986,0.960925333333373
"3987",3987,0.747541333333276
"3988",3988,0.823550666666705
"3989",3989,1.0897925333333
"3990",3990,1.44027226666669
"3991",3991,1.64807759999984
"3992",3992,1.79340186666651
"3993",3993,1.88098693333328
"3994",3994,1.83426559999998
"3995",3995,1.61725546666653
"3996",3996,1.33051199999992
"3997",3997,1.02800879999988
"3998",3998,0.771250666666703
"3999",3999,0.507937599999896
"4000",4000,0.148253066666703
"4001",4001,0.0313800000000507
"4002",4002,-0.00237093333329312
"4003",4003,0.133190666666579
"4004",4004,0.364007999999845
"4005",4005,0.579902400000046
"4006",4006,0.571115999999932
"4007",4007,0.627739466666586
"4008",4008,0.745449333333355
"4009",4009,0.857998933333355
"4010",4010,0.853117599999959
"4011",4011,0.857441066666611
"4012",4012,0.841541866666618
"4013",4013,0.806117333333288
"4014",4014,0.794541599999947
"4015",4015,0.752004266666737
"4016",4016,0.662885066666544
"4017",4017,0.55828506666654
"4018",4018,0.654795999999985
"4019",4019,0.761348533333348
"4020",4020,0.865251200000045
"4021",4021,0.98142693333339
"4022",4022,1.06259653333334
"4023",4023,1.07779840000002
"4024",4024,1.00081279999992
"4025",4025,0.998860266666558
"4026",4026,0.970409066666546
"4027",4027,0.941400000000036
"4028",4028,0.862182933333197
"4029",4029,0.751725333333365
"4030",4030,0.733873600000014
"4031",4031,0.713232533333187
"4032",4032,0.631923466666675
"4033",4033,0.734013066666576
"4034",4034,0.754096266666658
"4035",4035,0.70012266666667
"4036",4036,0.791473333333347
"4037",4037,0.861067199999955
"4038",4038,1.05701786666664
"4039",4039,1.09565013333338
"4040",4040,1.19760026666671
"4041",4041,1.34710853333322
"4042",4042,1.47499946666672
"4043",4043,1.56411866666666
"4044",4044,1.43302
"4045",4045,1.32925679999987
"4046",4046,1.22842240000002
"4047",4047,1.09927626666672
"4048",4048,1.02591679999996
"4049",4049,1.07221973333332
"4050",4050,0.957438666666591
"4051",4051,0.778363466666582
"4052",4052,0.72620293333339
"4053",4053,0.722297866666673
"4054",4054,0.857301600000048
"4055",4055,0.973756266666518
"4056",4056,1.1500421333333
"4057",4057,1.35157146666668
"4058",4058,1.34208773333326
"4059",4059,1.30359493333333
"4060",4060,1.36579706666669
"4061",4061,1.32758319999988
"4062",4062,1.20680506666651
"4063",4063,1.19425306666674
"4064",4064,1.16733599999991
"4065",4065,1.10624960000004
"4066",4066,1.07277760000007
"4067",4067,1.03958453333322
"4068",4068,0.91057786666673
"4069",4069,0.595243733333294
"4070",4070,0.256200266666679
"4071",4071,0.0712674666665947
"4072",4072,-0.0347272000000231
"4073",4073,-0.147695199999958
"4074",4074,-0.195253333333374
"4075",4075,-0.0380743999999955
"4076",4076,0.0280328000000784
"4077",4077,0.107528800000042
"4078",4078,0.110039199999897
"4079",4079,0.231235733333201
"4080",4080,0.394272266666655
"4081",4081,0.590920266666642
"4082",4082,0.744054666666741
"4083",4083,0.827176800000049
"4084",4084,0.918945866666661
"4085",4085,0.918248533333354
"4086",4086,0.836939466666594
"4087",4087,0.823550666666705
"4088",4088,0.674739733333257
"4089",4089,0.518676533333368
"4090",4090,0.300690133333247
"4091",4091,0.157178933333378
"4092",4092,0.0415610666665302
"4093",4093,0.157876266666685
"4094",4094,0.366657866666511
"4095",4095,0.448524800000015
"4096",4096,0.528439199999913
"4097",4097,0.645451733333375
"4098",4098,0.743915199999931
"4099",4099,0.77083226666652
"4100",4100,0.822016533333281
"4101",4101,0.868319466666645
"4102",4102,0.817274666666694
"4103",4103,0.713790399999932
"4104",4104,0.602217066666611
"4105",4105,0.625786933333228
"4106",4106,0.602356533333173
"4107",4107,0.645172800000003
"4108",4108,0.832755466666505
"4109",4109,0.835823733333352
"4110",4110,0.765950933333372
"4111",4111,0.695938666666581
"4112",4112,0.732618399999962
"4113",4113,0.689523200000008
"4114",4114,0.686315466666598
"4115",4115,0.699006933333181
"4116",4116,0.663721866666661
"4117",4117,0.552427466666712
"4118",4118,0.46777119999998
"4119",4119,0.364007999999845
"4120",4120,0.377536266666545
"4121",4121,0.414215999999927
"4122",4122,0.3677736
"4123",4123,0.306547733333322
"4124",4124,0.305989866666578
"4125",4125,0.491341066666597
"4126",4126,0.56470053333336
"4127",4127,0.646149066666682
"4128",4128,0.754933066666527
"4129",4129,0.721600533333366
"4130",4130,0.581576000000032
"4131",4131,0.545314666666585
"4132",4132,0.524673600000006
"4133",4133,0.636386399999889
"4134",4134,0.642383466666527
"4135",4135,0.638896799999992
"4136",4136,0.589665066666591
"4137",4137,0.608632533333183
"4138",4138,0.668045333333312
"4139",4139,0.705561866666563
"4140",4140,0.633039199999917
"4141",4141,0.694125600000032
"4142",4142,0.711280000000077
"4143",4143,0.689941599999943
"4144",4144,0.757722400000003
"4145",4145,0.790497066666668
"4146",4146,0.649217333333282
"4147",4147,0.615326933333376
"4148",4148,0.701098933333349
"4149",4149,0.653401333333371
"4150",4150,0.592314933333256
"4151",4151,0.511563733333241
"4152",4152,0.274470399999965
"4153",4153,0.290927466666702
"4154",4154,0.339043466666615
"4155",4155,0.407103200000047
"4156",4156,0.354803200000045
"4157",4157,0.291485333333199
"4158",4158,0.230259466666521
"4159",4159,0.33862506666668
"4160",4160,0.461913599999905
"4161",4161,0.646846399999989
"4162",4162,0.823411199999894
"4163",4163,0.849491466666614
"4164",4164,0.802212266666571
"4165",4165,0.801375466666702
"4166",4166,0.72927119999999
"4167",4167,0.757443466666631
"4168",4168,0.75116746666662
"4169",4169,0.833871199999994
"4170",4170,0.951023200000018
"4171",4171,0.862043466666635
"4172",4172,0.837915733333273
"4173",4173,0.915459199999878
"4174",4174,1.05436799999997
"4175",4175,1.02591679999996
"4176",4176,1.02340639999985
"4177",4177,0.9772429333333
"4178",4178,0.96469093333328
"4179",4179,0.946699733333367
"4180",4180,0.949628533333404
"4181",4181,0.950465333333274
"4182",4182,0.970687999999918
"4183",4183,0.970827466666728
"4184",4184,1.02452213333334
"4185",4185,1.03860826666654
"4186",4186,0.929405866666512
"4187",4187,0.74489146666661
"4188",4188,0.676971199999988
"4189",4189,0.644475466666696
"4190",4190,0.810161866666567
"4191",4191,0.970409066666546
"4192",4192,1.08449279999997
"4193",4193,1.18184053333328
"4194",4194,1.21377840000008
"4195",4195,1.06817520000004
"4196",4196,0.912948800000023
"4197",4197,0.859114666666597
"4198",4198,0.830942399999956
"4199",4199,0.818390399999936
"4200",4200,0.744612533333238
"4201",4201,0.776968799999968
"4202",4202,0.806954133333405
"4203",4203,0.955486133333232
"4204",4204,1.00959920000003
"4205",4205,0.831779200000073
"4206",4206,0.703748800000015
"4207",4207,0.61672159999999
"4208",4208,0.673205600000081
"4209",4209,0.712953600000063
"4210",4210,0.778363466666582
"4211",4211,0.883242399999958
"4212",4212,1.1002525333334
"4213",4213,1.07417226666668
"4214",4214,1.23762720000007
"4215",4215,1.43706453333328
"4216",4216,1.42716239999993
"4217",4217,1.26719413333332
"4218",4218,1.07975093333338
"4219",4219,0.987145066666655
"4220",4220,0.850328266666731
"4221",4221,0.739033866666535
"4222",4222,0.727876533333376
"4223",4223,0.963435733333229
"4224",4224,1.00722826666674
"4225",4225,1.06566479999994
"4226",4226,1.15115786666654
"4227",4227,1.10959680000001
"4228",4228,0.91253039999984
"4229",4229,0.702772533333336
"4230",4230,0.590362399999897
"4231",4231,0.542385866666547
"4232",4232,0.525091999999941
"4233",4233,0.47809173333327
"4234",4234,0.532902133333375
"4235",4235,0.371818133333279
"4236",4236,0.378652000000034
"4237",4237,0.558982399999847
"4238",4238,0.722018933333301
"4239",4239,0.720903200000059
"4240",4240,0.585481066666749
"4241",4241,0.452569333333294
"4242",4242,0.384509599999862
"4243",4243,0.381441333333262
"4244",4244,0.462750400000021
"4245",4245,0.729968533333297
"4246",4246,0.905975466666706
"4247",4247,1.03456373333326
"4248",4248,1.11057306666669
"4249",4249,1.14864746666669
"4250",4250,1.11475706666653
"4251",4251,0.979334933333221
"4252",4252,0.753259466666541
"4253",4253,0.653959199999868
"4254",4254,0.565118933333295
"4255",4255,0.363589599999911
"4256",4256,0.211291999999929
"4257",4257,0.0903743999999975
"4258",4258,0.291206400000074
"4259",4259,0.447130133333401
"4260",4260,0.483809866666535
"4261",4261,0.343227466666704
"4262",4262,0.282977866666706
"4263",4263,0.130261866666541
"4264",4264,0.0503474666666435
"4265",4265,-0.0743357333334425
"4266",4266,-0.0790776000000288
"4267",4267,0.0368191999999439
"4268",4268,0.174891199999919
"4269",4269,0.400408799999855
"4270",4270,0.579902400000046
"4271",4271,0.686733866666533
"4272",4272,0.740567999999959
"4273",4273,0.762743199999962
"4274",4274,0.934426666666719
"4275",4275,0.963296266666666
"4276",4276,1.00499680000001
"4277",4277,0.935960799999895
"4278",4278,0.934845066666653
"4279",4279,0.906672800000013
"4280",4280,0.78129226666662
"4281",4281,0.758977600000055
"4282",4282,0.896491733333285
"4283",4283,0.823411199999894
"4284",4284,0.873619199999976
"4285",4285,0.899002133333389
"4286",4286,0.897467999999965
"4287",4287,0.888960533333224
"4288",4288,0.898862666666579
"4289",4289,0.821179733333411
"4290",4290,0.816856266666512
"4291",4291,0.909183199999868
"4292",4292,0.941121066666663
"4293",4293,1.01183066666651
"4294",4294,1.09188453333322
"4295",4295,1.06050453333317
"4296",4296,0.988958133333204
"4297",4297,0.943631466666519
"4298",4298,0.979753333333404
"4299",4299,1.03414533333333
"4300",4300,1.16608079999985
"4301",4301,1.22019386666665
"4302",4302,1.24487946666651
"4303",4303,1.25352640000006
"4304",4304,1.21838079999986
"4305",4305,1.21210479999985
"4306",4306,1.06440959999989
"4307",4307,1.01197013333332
"4308",4308,0.954928266666735
"4309",4309,0.848236266666563
"4310",4310,0.856325333333369
"4311",4311,0.772087466666572
"4312",4312,0.601380266666742
"4313",4313,0.59078080000008
"4314",4314,0.670137333333233
"4315",4315,0.68338666666656
"4316",4316,0.69370719999985
"4317",4317,0.810301333333377
"4318",4318,0.758140799999938
"4319",4319,0.734849866666693
"4320",4320,0.74489146666661
"4321",4321,0.653819733333306
"4322",4322,0.584225866666697
"4323",4323,0.469584266666529
"4324",4324,0.492177866666714
"4325",4325,0.504590399999924
"4326",4326,0.33541733333327
"4327",4327,0.266660266666531
"4328",4328,0.34796933333329
"4329",4329,0.352711199999877
"4330",4330,0.221891466666591
"4331",4331,0.207386933333212
"4332",4332,0.287301333333357
"4333",4333,0.456334933333201
"4334",4334,0.645033333333193
"4335",4335,0.602914399999918
"4336",4336,0.660235199999878
"4337",4337,0.616303200000055
"4338",4338,0.463308266666518
"4339",4339,0.382835999999876
"4340",4340,0.534296799999989
"4341",4341,0.675576533333374
"4342",4342,0.773063733333251
"4343",4343,0.708351200000039
"4344",4344,0.707932799999856
"4345",4345,0.743496799999997
"4346",4346,0.866506399999848
"4347",4347,0.8782216
"4348",4348,0.908625333333371
"4349",4349,0.83861306666658
"4350",4350,0.834986933333235
"4351",4351,0.831918666666635
"4352",4352,0.978637599999914
"4353",4353,1.22521466666661
"4354",4354,1.21308106666653
"4355",4355,1.09997360000003
"4356",4356,1.11461759999997
"4357",4357,1.03958453333322
"4358",4358,0.936658133333202
"4359",4359,0.879895199999986
"4360",4360,0.900536266666565
"4361",4361,0.933171466666667
"4362",4362,0.969014399999932
"4363",4363,0.964411999999908
"4364",4364,0.830245066666649
"4365",4365,0.877384799999883
"4366",4366,1.04139760000002
"4367",4367,1.02563786666659
"4368",4368,1.16873066666652
"4369",4369,1.26482320000003
"4370",4370,1.33120933333323
"4371",4371,1.4465482666667
"4372",4372,1.31447333333337
"4373",4373,1.1444634666666
"4374",4374,0.802770133333315
"4375",4375,0.573905333333408
"4376",4376,0.494269866666635
"4377",4377,0.510726933333372
"4378",4378,0.403895466666637
"4379",4379,0.421747199999988
"4380",4380,0.518258133333186
"4381",4381,0.589525600000028
"4382",4382,0.508356000000079
"4383",4383,0.469026400000032
"4384",4384,0.464145066666635
"4385",4385,0.353547999999994
"4386",4386,0.32928080000007
"4387",4387,0.345598399999997
"4388",4388,0.461355733333408
"4389",4389,0.348527200000035
"4390",4390,0.385206933333417
"4391",4391,0.540293866666626
"4392",4392,0.621602933333386
"4393",4393,0.641546666666658
"4394",4394,0.821458666666536
"4395",4395,0.81978506666655
"4396",4396,0.614350666666697
"4397",4397,0.554240533333261
"4398",4398,0.583807466666515
"4399",4399,0.643359733333206
"4400",4400,0.666929600000071
"4401",4401,0.716161333333225
"4402",4402,0.64907786666672
"4403",4403,0.604866933333276
"4404",4404,0.472094666666632
"4405",4405,0.365263199999897
"4406",4406,0.27084426666662
"4407",4407,0.28116479999991
"4408",4408,0.403895466666637
"4409",4409,0.642662399999899
"4410",4410,0.970409066666546
"4411",4411,0.879058399999869
"4412",4412,0.893283999999875
"4413",4413,0.91573813333325
"4414",4414,0.985192533333297
"4415",4415,1.07975093333338
"4416",4416,1.04153706666658
"4417",4417,1.0977421333333
"4418",4418,1.14027946666651
"4419",4419,1.09983413333322
"4420",4420,1.08463226666653
"4421",4421,1.26803093333319
"4422",4422,1.45184800000004
"4423",4423,1.52018666666659
"4424",4424,1.56746586666664
"4425",4425,1.55575066666673
"4426",4426,1.53789893333338
"4427",4427,1.65951386666662
"4428",4428,1.68322320000005
"4429",4429,1.54361706666665
"4430",4430,1.25533946666661
"4431",4431,0.872782399999859
"4432",4432,0.692033599999864
"4433",4433,0.607237866666569
"4434",4434,0.329001866666698
"4435",4435,0.220775733333349
"4436",4436,0.392598666666668
"4437",4437,0.612119199999966
"4438",4438,0.608074666666686
"4439",4439,0.603332799999852
"4440",4440,0.602217066666611
"4441",4441,0.799841333333278
"4442",4442,0.915180266666506
"4443",4443,0.823969066666639
"4444",4444,1.01308586666656
"4445",4445,1.23609306666664
"4446",4446,1.42883599999992
"4447",4447,1.61600026666673
"4448",4448,1.64054640000003
"4449",4449,1.69270693333322
"4450",4450,1.73594159999998
"4451",4451,1.64668293333323
"4452",4452,1.60972426666672
"4453",4453,1.60428506666658
"4454",4454,1.54807999999986
"4455",4455,1.33846159999992
"4456",4456,1.12200933333322
"4457",4457,0.979334933333221
"4458",4458,1.04028186666653
"4459",4459,1.09076879999998
"4460",4460,1.23483786666659
"4461",4461,1.28616159999992
"4462",4462,1.32855946666656
"4463",4463,1.39620080000006
"4464",4464,1.35742906666651
"4465",4465,1.34864266666665
"4466",4466,1.31293919999994
"4467",4467,1.21196533333328
"4468",4468,1.00778613333323
"4469",4469,0.831360799999891
"4470",4470,0.870550933333376
"4471",4471,0.851583466666535
"4472",4472,0.766369333333306
"4473",4473,0.642104533333403
"4474",4474,0.610863999999914
"4475",4475,0.445595999999977
"4476",4476,0.2447639999999
"4477",4477,0.292461599999878
"4478",4478,0.31979706666665
"4479",4479,0.340298666666666
"4480",4480,0.321052266666701
"4481",4481,0.22607546666668
"4482",4482,0.201947733333319
"4483",4483,0.139327200000027
"4484",4484,-0.0138072000000719
"4485",4485,-0.0372376000001263
"4486",4486,0.1125496
"4487",4487,0.270146933333313
